parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
nu,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.3776,0.3741
nu,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.3853,0.3879
nu,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.393,0.3961
nu,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.4006,0.3853
nu,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.4083,0.3521
nu,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.416,0.305
nu,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.4237,0.2586
nu,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.1923,
nu,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.1923,
nu,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.1923,0.1971
nu,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.1923,0.1976
nu,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.1923,0.199
nu,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.1923,0.1989
nu,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.1923,0.1984
nu,0,0,19000.0,Bi-weight 6666.7 width,20000,200,0.1923,
nu,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.2624,0.2769
nu,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.2701,0.2801
nu,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.2777,0.2836
nu,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.2854,0.287
nu,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.2931,0.2902
nu,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.3008,0.2933
nu,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.3085,0.2984
nu,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.3161,0.3057
nu,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.3238,0.3139
nu,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.3315,0.3242
nu,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.3392,0.3347
nu,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.3469,0.3443
nu,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.3546,0.3554
nu,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.3622,0.3643
nu,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.3699,0.3737
nu,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.3776,0.385
nu,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.3853,0.399
nu,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.393,0.4048
nu,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.4006,0.3908
nu,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.4083,0.3558
nu,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.416,0.3092
nu,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.4237,0.266
nu,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.1923,
nu,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.1923,
nu,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.1923,0.1992
nu,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.1923,0.1962
nu,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.1923,0.195
nu,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.1923,0.1921
nu,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.1923,0.1897
nu,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.1923,
